[rospy.client][INFO] 2020-09-14 12:33:43,509: init_node, name[/car_driver_node], pid[2946]
[xmlrpc][INFO] 2020-09-14 12:33:43,510: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2020-09-14 12:33:43,512: Started XML-RPC server [http://192.168.43.172:37179/]
[rospy.init][INFO] 2020-09-14 12:33:43,512: ROS Slave URI: [http://192.168.43.172:37179/]
[rospy.impl.masterslave][INFO] 2020-09-14 12:33:43,513: _ready: http://192.168.43.172:37179/
[xmlrpc][INFO] 2020-09-14 12:33:43,514: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2020-09-14 12:33:43,516: Registering with master node http://192.168.43.172:11311
[rospy.init][INFO] 2020-09-14 12:33:43,613: registered with master
[rospy.rosout][INFO] 2020-09-14 12:33:43,614: initializing /rosout core topic
[rospy.rosout][INFO] 2020-09-14 12:33:43,621: connected to core topic /rosout
[rospy.simtime][INFO] 2020-09-14 12:33:43,624: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2020-09-14 12:33:43,687: topic[/cmd_vel] adding connection to [http://192.168.43.172:34065/], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,833: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,937: topic[/zxcar/get_vel] adding connection to [/heima_base_node], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,945: topic[/zxcar/imu] adding connection to [/apply_calib], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,951: topic[/zxcar/magnetic] adding connection to [/apply_calib], count 0
[rosout][INFO] 2020-09-14 12:43:25,346: cmd_vel:0.105263158679,-0.384615391493
[rosout][INFO] 2020-09-14 12:43:25,851: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:43:26,352: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:43:26,851: cmd_vel:0.105263158679,-0.230769231915
[rosout][INFO] 2020-09-14 12:43:27,353: cmd_vel:0.105263158679,-0.230769231915
[rosout][INFO] 2020-09-14 12:43:27,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:28,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:28,846: cmd_vel:-0.25,0.333333343267
[rosout][INFO] 2020-09-14 12:43:29,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:29,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:30,307: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:30,806: cmd_vel:0.0,0.873758666381
[rosout][INFO] 2020-09-14 12:43:31,353: cmd_vel:0.105263158679,-0.948717951775
[rosout][INFO] 2020-09-14 12:43:31,853: cmd_vel:-0.171052634716,-0.897435903549
[rosout][INFO] 2020-09-14 12:43:32,349: cmd_vel:-0.210526317358,0.897435903549
[rosout][INFO] 2020-09-14 12:43:32,820: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:33,347: cmd_vel:-0.210526317358,0.692307710648
[rosout][INFO] 2020-09-14 12:43:33,816: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:34,348: cmd_vel:-0.210526317358,0.692307710648
[rosout][INFO] 2020-09-14 12:43:34,806: cmd_vel:0.0,-0.512267662645
[rosout][INFO] 2020-09-14 12:43:35,306: cmd_vel:0.0,-0.681055420028
[rosout][INFO] 2020-09-14 12:43:35,805: cmd_vel:0.0,-0.706789960275
[rosout][INFO] 2020-09-14 12:43:36,307: cmd_vel:0.0,-0.634733378875
[rosout][INFO] 2020-09-14 12:43:36,847: cmd_vel:0.065789476037,0.487179487944
[rosout][INFO] 2020-09-14 12:43:37,306: cmd_vel:0.0,-0.413611466368
[rosout][INFO] 2020-09-14 12:43:37,848: cmd_vel:0.421052634716,0.846153855324
[rosout][INFO] 2020-09-14 12:43:38,305: cmd_vel:0.0,-0.322135187238
[rosout][INFO] 2020-09-14 12:43:38,853: cmd_vel:0.381578952074,0.846153855324
[rosout][INFO] 2020-09-14 12:43:39,306: cmd_vel:0.0,-0.280332833801
[rosout][INFO] 2020-09-14 12:43:39,855: cmd_vel:-0.25,0.641025662422
[rosout][INFO] 2020-09-14 12:43:40,344: cmd_vel:-0.0921052619815,0.948717951775
[rosout][INFO] 2020-09-14 12:43:40,853: cmd_vel:-0.131578952074,0.17948718369
[rosout][INFO] 2020-09-14 12:43:41,351: cmd_vel:-0.25,0.589743614197
[rosout][INFO] 2020-09-14 12:43:41,842: cmd_vel:-0.210526317358,0.487179487944
[rosout][INFO] 2020-09-14 12:43:42,306: cmd_vel:0.0,-0.846330860179
[rosout][INFO] 2020-09-14 12:43:42,815: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:43,307: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:43:43,806: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:43:44,306: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:43:44,806: cmd_vel:0.0,-0.845638211015
[rosout][INFO] 2020-09-14 12:43:45,307: cmd_vel:0.0,-0.563036284469
[rosout][INFO] 2020-09-14 12:43:45,805: cmd_vel:0.0,-0.264135833448
[rosout][INFO] 2020-09-14 12:43:46,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:46,854: cmd_vel:-0.131578952074,-0.948717951775
[rosout][INFO] 2020-09-14 12:43:47,307: cmd_vel:-0.0,-0.0
[rosout][ERROR] 2020-09-14 12:43:47,370: error tail:206
[rosout][INFO] 2020-09-14 12:43:47,838: cmd_vel:-0.25,-0.846153855324
[rosout][INFO] 2020-09-14 12:43:48,306: cmd_vel:-0.0,-0.0
[rosout][INFO] 2020-09-14 12:43:48,805: cmd_vel:-0.0,-0.0
[rosout][INFO] 2020-09-14 12:43:49,346: cmd_vel:0.105263158679,-0.641025662422
[rosout][INFO] 2020-09-14 12:43:49,853: cmd_vel:0.105263158679,-0.641025662422
[rosout][INFO] 2020-09-14 12:43:50,343: cmd_vel:0.105263158679,-0.589743614197
[rosout][INFO] 2020-09-14 12:43:50,853: cmd_vel:0.105263158679,-0.384615391493
[rosout][INFO] 2020-09-14 12:43:51,346: cmd_vel:0.105263158679,-0.435897439718
[rosout][INFO] 2020-09-14 12:43:51,855: cmd_vel:-0.25,0.846153855324
[rosout][INFO] 2020-09-14 12:43:52,306: cmd_vel:0.0,-0.0
[rosout][INFO] 2020-09-14 12:43:52,847: cmd_vel:-0.25,1.0
[rosout][INFO] 2020-09-14 12:43:53,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:53,843: cmd_vel:0.105263158679,-0.282051295042
[rosout][ERROR] 2020-09-14 12:43:53,911: error tail:0
[rosout][INFO] 2020-09-14 12:43:54,351: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:43:54,859: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:43:55,351: cmd_vel:0.105263158679,-0.384615391493
[rosout][INFO] 2020-09-14 12:43:55,848: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:43:56,307: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:56,846: cmd_vel:-0.25,0.589743614197
[rosout][INFO] 2020-09-14 12:43:57,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:57,844: cmd_vel:-0.25,0.487179487944
[rosout][INFO] 2020-09-14 12:43:58,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:58,854: cmd_vel:0.105263158679,-0.692307710648
[rosout][INFO] 2020-09-14 12:43:59,343: cmd_vel:0.105263158679,-0.692307710648
[rosout][INFO] 2020-09-14 12:43:59,853: cmd_vel:0.105263158679,-0.846153855324
[rosout][INFO] 2020-09-14 12:44:00,345: cmd_vel:0.144736841321,-0.794871807098
[rosout][INFO] 2020-09-14 12:44:00,846: cmd_vel:0.105263158679,-0.794871807098
[rosout][INFO] 2020-09-14 12:44:01,347: cmd_vel:0.144736841321,-0.692307710648
[rosout][INFO] 2020-09-14 12:44:01,854: cmd_vel:-0.25,0.230769231915
[rosout][ERROR] 2020-09-14 12:44:01,918: error tail:236
[rosout][INFO] 2020-09-14 12:44:02,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:02,840: cmd_vel:-0.25,0.487179487944
[rosout][INFO] 2020-09-14 12:44:03,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:03,856: cmd_vel:0.105263158679,-0.589743614197
[rosout][INFO] 2020-09-14 12:44:04,347: cmd_vel:0.105263158679,-0.641025662422
[rosout][INFO] 2020-09-14 12:44:04,848: cmd_vel:0.105263158679,-0.641025662422
[rosout][INFO] 2020-09-14 12:44:05,347: cmd_vel:0.105263158679,-0.641025662422
[rosout][INFO] 2020-09-14 12:44:05,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:06,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:06,847: cmd_vel:-0.210526317358,0.692307710648
[rosout][INFO] 2020-09-14 12:44:07,307: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:07,818: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:08,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:08,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:09,305: cmd_vel:0.0,0.824370964731
[rosout][INFO] 2020-09-14 12:44:09,850: cmd_vel:-0.0921052619815,-0.897435903549
[rosout][INFO] 2020-09-14 12:44:10,306: cmd_vel:0.0,0.135618067997
[rosout][INFO] 2020-09-14 12:44:10,853: cmd_vel:-0.131578952074,-0.692307710648
[rosout][INFO] 2020-09-14 12:44:11,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:11,848: cmd_vel:0.460526317358,1.0
[rosout][INFO] 2020-09-14 12:44:12,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:12,843: cmd_vel:-0.171052634716,0.0769230797887
[rosout][INFO] 2020-09-14 12:44:13,343: cmd_vel:0.0,0.948717951775
[rosout][INFO] 2020-09-14 12:44:13,854: cmd_vel:0.0,0.897435903549
[rosout][INFO] 2020-09-14 12:44:14,354: cmd_vel:-0.0131578948349,0.846153855324
[rosout][INFO] 2020-09-14 12:44:14,853: cmd_vel:0.0,0.794871807098
[rosout][INFO] 2020-09-14 12:44:15,351: cmd_vel:0.0,0.692307710648
[rosout][INFO] 2020-09-14 12:44:15,849: cmd_vel:0.421052634716,0.17948718369
[rosout][INFO] 2020-09-14 12:44:16,351: cmd_vel:0.184210523963,0.948717951775
[rosout][INFO] 2020-09-14 12:44:16,855: cmd_vel:0.342105269432,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:17,344: cmd_vel:0.105263158679,0.538461565971
[rosout][INFO] 2020-09-14 12:44:17,851: cmd_vel:0.105263158679,0.692307710648
[rosout][INFO] 2020-09-14 12:44:18,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:18,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:19,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:19,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:20,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:20,867: cmd_vel:-0.25,0.846153855324
[rosout][INFO] 2020-09-14 12:44:21,306: cmd_vel:-0.0,0.0
[rosout][INFO] 2020-09-14 12:44:21,805: cmd_vel:-0.0,0.0
[rosout][INFO] 2020-09-14 12:44:22,306: cmd_vel:-0.0,0.0
[rosout][INFO] 2020-09-14 12:44:22,806: cmd_vel:-0.0,0.0
[rosout][INFO] 2020-09-14 12:44:23,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:23,805: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:24,342: cmd_vel:0.105263158679,0.333333343267
[rosout][INFO] 2020-09-14 12:44:24,860: cmd_vel:-0.171052634716,-0.282051295042
[rosout][INFO] 2020-09-14 12:44:25,307: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:25,861: cmd_vel:-0.171052634716,-0.333333343267
[rosout][INFO] 2020-09-14 12:44:26,350: cmd_vel:0.105263158679,-0.17948718369
[rosout][ERROR] 2020-09-14 12:44:26,415: error tail:50
[rosout][INFO] 2020-09-14 12:44:26,851: cmd_vel:0.144736841321,-0.333333343267
[rosout][INFO] 2020-09-14 12:44:27,347: cmd_vel:0.065789476037,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:27,855: cmd_vel:0.0263157896698,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:28,341: cmd_vel:0.0263157896698,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:28,850: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:44:29,340: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:44:29,848: cmd_vel:-0.25,-0.538461565971
[rosout][INFO] 2020-09-14 12:44:30,307: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:30,852: cmd_vel:-0.25,-0.589743614197
[rosout][INFO] 2020-09-14 12:44:31,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:31,846: cmd_vel:0.105263158679,-0.230769231915
[rosout][ERROR] 2020-09-14 12:44:31,915: error tail:208
[rosout][INFO] 2020-09-14 12:44:32,345: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:32,851: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:33,345: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:44:33,853: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:44:34,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:34,845: cmd_vel:-0.25,-0.435897439718
[rosout][INFO] 2020-09-14 12:44:35,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:35,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:44:36,306: cmd_vel:0.0,0.992856679414
[rosout][INFO] 2020-09-14 12:44:36,805: cmd_vel:0.0,0.757863520456
[rosout][INFO] 2020-09-14 12:44:37,306: cmd_vel:0.0,0.467385138169
[rosout][INFO] 2020-09-14 12:44:37,805: cmd_vel:0.0,0.160755216746
[rosout][INFO] 2020-09-14 12:44:38,306: cmd_vel:0.0,-0.139924891335
[rosout][INFO] 2020-09-14 12:44:38,805: cmd_vel:0.0,-0.189288511455
[rosout][INFO] 2020-09-14 12:44:39,305: cmd_vel:0.0,-0.452488103812
[rosout][INFO] 2020-09-14 12:44:39,847: cmd_vel:0.105263158679,0.435897439718
[rosout][INFO] 2020-09-14 12:44:40,306: cmd_vel:0.0,-0.504491309064
[rosout][INFO] 2020-09-14 12:44:40,806: cmd_vel:0.0,-0.546336948153
[rosout][INFO] 2020-09-14 12:44:41,306: cmd_vel:0.0,-0.545600232533
[rosout][INFO] 2020-09-14 12:44:41,805: cmd_vel:0.0,-0.511519723776
[rosout][INFO] 2020-09-14 12:44:42,307: cmd_vel:0.0,-0.451067065007
[rosout][INFO] 2020-09-14 12:44:42,805: cmd_vel:0.0,-0.14531524355
[rosout][INFO] 2020-09-14 12:44:43,306: cmd_vel:0.0,-0.181097750874
[rosout][INFO] 2020-09-14 12:44:43,852: cmd_vel:0.144736841321,0.794871807098
[rosout][INFO] 2020-09-14 12:44:44,344: cmd_vel:0.144736841321,-0.948717951775
[rosout][INFO] 2020-09-14 12:44:44,856: cmd_vel:-0.131578952074,1.0
[rosout][INFO] 2020-09-14 12:44:45,346: cmd_vel:-0.131578952074,1.0
[rosout][INFO] 2020-09-14 12:44:45,848: cmd_vel:-0.131578952074,0.897435903549
[rosout][INFO] 2020-09-14 12:44:46,343: cmd_vel:-0.131578952074,0.948717951775
[rosout][INFO] 2020-09-14 12:44:46,849: cmd_vel:0.105263158679,-0.897435903549
[rosout][INFO] 2020-09-14 12:44:47,306: cmd_vel:0.0,-0.310936028533
[rosout][INFO] 2020-09-14 12:44:47,850: cmd_vel:0.223684206605,0.692307710648
[rosout][ERROR] 2020-09-14 12:44:47,914: error tail:232
[rosout][INFO] 2020-09-14 12:44:48,306: cmd_vel:0.0,-0.410977184845
[rosout][INFO] 2020-09-14 12:44:48,845: cmd_vel:0.460526317358,0.692307710648
[rosout][INFO] 2020-09-14 12:44:49,350: cmd_vel:-0.131578952074,0.641025662422
[rosout][INFO] 2020-09-14 12:44:49,852: cmd_vel:-0.25,0.435897439718
[rosout][INFO] 2020-09-14 12:44:50,346: cmd_vel:-0.131578952074,0.230769231915
[rosout][INFO] 2020-09-14 12:44:50,855: cmd_vel:-0.171052634716,-0.0769230797887
[rosout][INFO] 2020-09-14 12:44:51,344: cmd_vel:-0.131578952074,-0.0256410259753
[rosout][INFO] 2020-09-14 12:44:51,805: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:44:52,306: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:44:52,840: cmd_vel:0.105263158679,0.17948718369
[rosout][INFO] 2020-09-14 12:44:53,306: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:44:53,805: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:44:54,306: cmd_vel:0.0,-0.824602363408
[rosout][INFO] 2020-09-14 12:44:54,806: cmd_vel:0.0,-0.539065580031
[rosout][INFO] 2020-09-14 12:44:55,306: cmd_vel:0.0,-0.222095288566
[rosout][INFO] 2020-09-14 12:44:55,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:44:56,307: cmd_vel:0.0,-0.0
[rosout][INFO] 2020-09-14 12:44:56,848: cmd_vel:0.144736841321,0.846153855324
[rosout][INFO] 2020-09-14 12:44:57,306: cmd_vel:0.0,0.573223991603
[rosout][INFO] 2020-09-14 12:44:57,851: cmd_vel:-0.25,-1.0
[rosout][INFO] 2020-09-14 12:44:58,307: cmd_vel:0.0,0.565657712265
[rosout][INFO] 2020-09-14 12:44:58,806: cmd_vel:0.0,0.602192209351
[rosout][INFO] 2020-09-14 12:44:59,306: cmd_vel:0.0,0.585341703983
[rosout][INFO] 2020-09-14 12:44:59,805: cmd_vel:0.0,0.524030077027
[rosout][INFO] 2020-09-14 12:45:00,305: cmd_vel:0.0,0.427328166627
[rosout][INFO] 2020-09-14 12:45:00,854: cmd_vel:0.342105269432,1.0
[rosout][INFO] 2020-09-14 12:45:01,305: cmd_vel:0.0,0.102386388089
[rosout][INFO] 2020-09-14 12:45:01,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:45:02,340: cmd_vel:-0.131578952074,0.538461565971
[rosout][INFO] 2020-09-14 12:45:02,860: cmd_vel:-0.210526317358,0.538461565971
[rosout][INFO] 2020-09-14 12:45:03,345: cmd_vel:-0.0131578948349,-1.0
[rosout][INFO] 2020-09-14 12:45:03,806: cmd_vel:-0.0,0.0
[rosout][INFO] 2020-09-14 12:45:04,306: cmd_vel:0.0,-0.917305184171
[rosout][INFO] 2020-09-14 12:45:04,805: cmd_vel:0.0,-0.919335070477
[rosout][INFO] 2020-09-14 12:45:05,306: cmd_vel:0.0,-0.84531595316
[rosout][INFO] 2020-09-14 12:45:05,848: cmd_vel:0.144736841321,0.435897439718
[rosout][INFO] 2020-09-14 12:45:06,311: cmd_vel:0.0,-0.504411590947
[rosout][INFO] 2020-09-14 12:45:06,805: cmd_vel:0.0,-0.390231086879
[rosout][INFO] 2020-09-14 12:45:07,307: cmd_vel:0.0,-0.234268388228
[rosout][INFO] 2020-09-14 12:45:07,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:45:08,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:45:08,805: cmd_vel:0.0,-0.0
[rosout][INFO] 2020-09-14 12:45:09,306: cmd_vel:0.0,-0.0
[rosout][ERROR] 2020-09-14 12:45:09,376: error tail:242
[rosout][INFO] 2020-09-14 12:45:09,853: cmd_vel:0.381578952074,1.0
[rosout][INFO] 2020-09-14 12:45:10,306: cmd_vel:0.0,0.278994987476
[rosout][INFO] 2020-09-14 12:45:10,854: cmd_vel:0.381578952074,1.0
[rosout][INFO] 2020-09-14 12:45:11,346: cmd_vel:-0.25,1.0
[rosout][INFO] 2020-09-14 12:45:11,853: cmd_vel:-0.25,0.692307710648
[rosout][INFO] 2020-09-14 12:45:12,351: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][INFO] 2020-09-14 12:45:12,841: cmd_vel:-0.171052634716,-0.0256410259753
[rosout][INFO] 2020-09-14 12:45:13,352: cmd_vel:-0.131578952074,-0.128205135465
[rosout][INFO] 2020-09-14 12:45:13,805: cmd_vel:0.0,-0.50873331594
[rosout][INFO] 2020-09-14 12:45:14,307: cmd_vel:0.0,-0.635791334102
[rosout][INFO] 2020-09-14 12:45:14,846: cmd_vel:0.144736841321,0.538461565971
[rosout][INFO] 2020-09-14 12:45:15,306: cmd_vel:0.0,-0.534267136465
[rosout][INFO] 2020-09-14 12:45:15,805: cmd_vel:0.0,-0.532530300271
[rosout][INFO] 2020-09-14 12:45:16,306: cmd_vel:0.0,-0.497150020445
[rosout][INFO] 2020-09-14 12:45:16,805: cmd_vel:0.0,-0.390420730498
[rosout][INFO] 2020-09-14 12:45:17,306: cmd_vel:0.0,-0.240718027482
[rosout][INFO] 2020-09-14 12:45:17,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:45:18,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:45:18,853: cmd_vel:0.342105269432,1.0
[rosout][INFO] 2020-09-14 12:45:19,307: cmd_vel:0.0,0.216412022715
[rosout][INFO] 2020-09-14 12:45:19,805: cmd_vel:0.0,0.204232127604
[rosout][INFO] 2020-09-14 12:45:20,306: cmd_vel:0.0,0.17460456737
[rosout][ERROR] 2020-09-14 12:45:20,376: error tail:211
[rosout][INFO] 2020-09-14 12:45:20,849: cmd_vel:0.0,-0.897435903549
[rosout][INFO] 2020-09-14 12:45:21,345: cmd_vel:0.0263157896698,-0.948717951775
[rosout][ERROR] 2020-09-14 12:45:21,411: error tail:239
[rosout][INFO] 2020-09-14 12:45:21,850: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][INFO] 2020-09-14 12:45:22,348: cmd_vel:-0.0921052619815,1.0
[rosout][INFO] 2020-09-14 12:45:22,806: cmd_vel:0.0,0.519421045277
[rosout][INFO] 2020-09-14 12:45:23,345: cmd_vel:-0.171052634716,1.0
[rosout][INFO] 2020-09-14 12:45:23,846: cmd_vel:-0.171052634716,1.0
[rosout][INFO] 2020-09-14 12:45:24,348: cmd_vel:0.0,-0.846153855324
[rosout][INFO] 2020-09-14 12:45:24,806: cmd_vel:0.0,0.146212107723
[rosout][INFO] 2020-09-14 12:45:25,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:16,791: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:17,334: cmd_vel:-0.25,-0.128205135465
[rosout][INFO] 2020-09-14 12:46:17,841: cmd_vel:-0.25,0.0256410259753
[rosout][INFO] 2020-09-14 12:46:18,336: cmd_vel:-0.25,0.0
[rosout][INFO] 2020-09-14 12:46:18,834: cmd_vel:-0.25,0.0
[rosout][INFO] 2020-09-14 12:46:19,331: cmd_vel:-0.25,-0.0256410259753
[rosout][INFO] 2020-09-14 12:46:19,838: cmd_vel:-0.25,-0.0769230797887
[rosout][INFO] 2020-09-14 12:46:20,340: cmd_vel:-0.25,-0.0769230797887
[rosout][INFO] 2020-09-14 12:46:20,832: cmd_vel:-0.25,-0.0769230797887
[rosout][INFO] 2020-09-14 12:46:21,334: cmd_vel:-0.25,-0.230769231915
[rosout][INFO] 2020-09-14 12:46:21,832: cmd_vel:-0.216745823622,-0.282051295042
[rosout][INFO] 2020-09-14 12:46:22,332: cmd_vel:-0.25,-0.333333343267
[rosout][INFO] 2020-09-14 12:46:22,834: cmd_vel:-0.0139250131324,1.0
[rosout][INFO] 2020-09-14 12:46:23,333: cmd_vel:-0.107689164579,-0.17948718369
[rosout][INFO] 2020-09-14 12:46:23,830: cmd_vel:0.0,0.948717951775
[rosout][INFO] 2020-09-14 12:46:24,327: cmd_vel:0.0263157896698,-1.0
[rosout][INFO] 2020-09-14 12:46:24,806: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:25,323: cmd_vel:0.065789476037,-1.0
[rosout][ERROR] 2020-09-14 12:46:25,767: error tail:25
[rosout][INFO] 2020-09-14 12:46:25,824: cmd_vel:-0.0131578948349,-0.0256410259753
[rosout][INFO] 2020-09-14 12:46:26,332: cmd_vel:-0.0131578948349,-1.0
[rosout][INFO] 2020-09-14 12:46:26,829: cmd_vel:0.065789476037,-1.0
[rosout][INFO] 2020-09-14 12:46:27,337: cmd_vel:0.0,-0.794871807098
[rosout][INFO] 2020-09-14 12:46:27,825: cmd_vel:0.184210523963,-1.0
[rosout][INFO] 2020-09-14 12:46:28,316: cmd_vel:-0.0131578948349,-0.0256410259753
[rosout][INFO] 2020-09-14 12:46:28,828: cmd_vel:0.5,-0.948717951775
[rosout][INFO] 2020-09-14 12:46:29,329: cmd_vel:0.5,-0.846153855324
[rosout][INFO] 2020-09-14 12:46:29,828: cmd_vel:0.5,-0.743589758873
[rosout][INFO] 2020-09-14 12:46:30,334: cmd_vel:0.5,-0.641025662422
[rosout][INFO] 2020-09-14 12:46:30,834: cmd_vel:0.460526317358,-0.641025662422
[rosout][INFO] 2020-09-14 12:46:31,338: cmd_vel:0.421052634716,-0.692307710648
[rosout][INFO] 2020-09-14 12:46:31,836: cmd_vel:0.381578952074,-0.692307710648
[rosout][INFO] 2020-09-14 12:46:32,335: cmd_vel:0.381578952074,-0.794871807098
[rosout][INFO] 2020-09-14 12:46:32,836: cmd_vel:0.381578952074,-0.897435903549
[rosout][INFO] 2020-09-14 12:46:33,335: cmd_vel:0.421052634716,-0.897435903549
[rosout][ERROR] 2020-09-14 12:46:33,398: error tail:60
[rosout][INFO] 2020-09-14 12:46:33,829: cmd_vel:0.381578952074,-1.0
[rosout][INFO] 2020-09-14 12:46:34,330: cmd_vel:0.30263158679,-1.0
[rosout][INFO] 2020-09-14 12:46:34,826: cmd_vel:-0.25,1.0
[rosout][INFO] 2020-09-14 12:46:35,337: cmd_vel:-0.25,1.0
[rosout][INFO] 2020-09-14 12:46:35,822: cmd_vel:-0.210526317358,1.0
[rosout][INFO] 2020-09-14 12:46:36,314: cmd_vel:0.0,-0.333333343267
[rosout][INFO] 2020-09-14 12:46:36,811: cmd_vel:-0.0131578948349,-0.0769230797887
[rosout][INFO] 2020-09-14 12:46:37,301: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:39,304: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:39,804: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:40,307: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:40,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:41,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:41,822: cmd_vel:0.263157904148,0.0
[rosout][INFO] 2020-09-14 12:46:42,309: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:42,807: cmd_vel:0.0,0.0
